"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"OWASP/QRLJacking","https://github.com/OWASP/QRLJacking","OWASP","Python","1536","False","False","7/11/2016 11:00:06 PM","5/1/2026 6:52:58 AM"," QRLJacking or Quick Response Code Login Jacking is a simple-but-nasty attack vector affecting all the applications that relays on “Login with QR code” feature as a secure way to login into accounts which aims for hijacking users session by attackers.","","aim language:Python stars:>=50"
"augurlabs/augur","https://github.com/augurlabs/augur","augurlabs","Python","695","False","False","1/5/2017 5:34:54 PM","5/1/2026 6:45:19 PM","Python library and web service for Open Source Software Health and Sustainability metrics & data collection. You can find our documentation and new contributor information easily here: https://oss-augur.readthedocs.io/en/main/   ","alt-metrics;chaoss;data-collection;data-modeling;data-visualization;defined-metrics;facade;git;github;hacktoberfest2020;linux;linux-foundation;metrics;open-source;opensource;oss-governance;python-library;research;software;sustainability","topic:data-visualization language:Python stars:>=50"
"litaotao/IPython-Dashboard","https://github.com/litaotao/IPython-Dashboard","litaotao","Python","691","False","False","9/25/2015 8:37:27 AM","4/17/2026 10:06:12 AM","A stand alone, light-weight web server for building, sharing graphs created in ipython. Build for data science, data analysis guys. Aiming at building  an interactive visualization, collaborated dashboard, and real-time streaming graph. ","dashboard;data-science;ipython;ipython-dashboard;notebook;visualization","aim language:Python stars:>=50"
"rio-labs/rio","https://github.com/rio-labs/rio","rio-labs","Python","3391","False","False","4/13/2024 5:24:38 PM","5/3/2026 1:50:54 AM","WebApps in pure Python. No JavaScript, HTML and CSS needed","app;crud-application;data-analysis;data-science;data-visualization;developer-tools;framework;gui;machine-learning;python;web","topic:data-visualization language:Python stars:>=50"
"reflex-dev/reflex","https://github.com/reflex-dev/reflex","reflex-dev","Python","28354","False","False","10/25/2022 3:08:48 AM","5/3/2026 2:23:26 AM","🕸️ Web apps in pure Python 🐍","dashboard;data-analysis;data-science;data-visualization;developer-tools;framework;fullstack;gui;open-source;python;webapp","topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50"
"treeverse/dvc","https://github.com/treeverse/dvc","treeverse","Python","15578","False","False","3/4/2017 8:16:33 AM","5/2/2026 11:43:01 PM","🦉 Data Versioning and ML Experiments","ai;data-science;data-version-control;developer-tools;machine-learning;reproducibility;unstructured-data","topic:data-science language:Python stars:>=50"
"pavelliavonau/cmakeconverter","https://github.com/pavelliavonau/cmakeconverter","pavelliavonau","Python","941","False","False","5/23/2016 9:14:47 AM","4/30/2026 3:34:21 PM","This project aims to facilitate the conversion of Visual Studio to CMake projects.","c-plus-plus;cmake;cmakelists;cpp;fortran;intel-fortran;vcxproj;vfproj;visual-studio","aim language:Python stars:>=50"
"LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37410","False","False","12/13/2022 5:24:17 AM","5/3/2026 3:54:03 AM","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so.","ai;assistant;chatgpt;discord-bot;language-model;machine-learning;nextjs;python;rlhf","topic:ai language:Python stars:>=50"
"NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130013","False","False","7/22/2025 10:22:28 PM","5/3/2026 4:47:33 AM","The agent that grows with you","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;clawdbot;codex;hermes;hermes-agent;llm;moltbot;nous-research;openai;openclaw","topic:ai language:Python stars:>=50 | a language:Python stars:>=50 | topic:llm stars:>=100"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70848","False","False","5/28/2023 10:09:12 AM","5/3/2026 3:13:42 AM","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)","agent;ai;deepseek;fine-tuning;gemma;gpt;instruction-tuning;large-language-models;llama;llama3;llm;lora;moe;nlp;peft;qlora;quantization;qwen;rlhf;transformers","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"unytics/bigfunctions","https://github.com/unytics/bigfunctions","unytics","Python","758","False","False","8/24/2022 7:41:54 AM","4/14/2026 1:25:46 PM","Supercharge BigQuery with BigFunctions","bigquery;data;data-analytics;data-engineering;data-visualization;data-warehouse","topic:data-visualization language:Python stars:>=50"
"mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25689","False","False","6/5/2018 4:05:58 PM","5/3/2026 12:35:41 AM","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data.","agentops;agents;ai;ai-governance;apache-spark;evaluation;langchain;llm-evaluation;llmops;machine-learning;ml;mlflow;mlops;model-management;observability;open-source;openai;prompt-engineering","topic:ai language:Python stars:>=50"
"retentioneering/retentioneering-tools","https://github.com/retentioneering/retentioneering-tools","retentioneering","Python","882","False","False","7/2/2019 1:37:30 PM","4/24/2026 4:30:10 AM","Retentioneering: product analytics, data-driven CJM optimization, marketing analytics, web analytics, transaction analytics, graph visualization, process mining, and behavioral segmentation in Python. Predictive analytics over clickstream, AB tests, machine learning, and Markov Chain simulations.","behaviour-analysis;business-intelligence;clickstream;customer-journey-map;customer-segmentation;data-visualization;graph-visualizer;library;machine-learning;machinelearning;pandas;predictive-analytics;predictive-modeling;product-analytics;python;segmentation;user-trajectories;user-trajectories-analysis;web-analytics","topic:data-visualization language:Python stars:>=50"
"ZTE-AICloud/Co-Sight","https://github.com/ZTE-AICloud/Co-Sight","ZTE-AICloud","Python","985","False","False","4/29/2025 10:30:08 AM","4/27/2026 6:49:32 PM","","agent;aicloud;aim;zte","aim language:Python stars:>=50"
"polakowo/vectorbt","https://github.com/polakowo/vectorbt","polakowo","Python","7350","False","False","11/14/2017 11:56:32 AM","5/2/2026 11:50:09 PM","The backtesting engine that gives you an unfair advantage. Run thousands of trading ideas before others finish one.","algorithmic-trading;algorithmic-traiding;backtesting;cryptocurrency;data-science;data-visualization;finance;machine-learning;portfolio-optimization;quantitative-analysis;quantitative-finance;time-series;trading;trading-strategies","topic:data-visualization language:Python stars:>=50"
"AutoCodeRoverSG/auto-code-rover","https://github.com/AutoCodeRoverSG/auto-code-rover","AutoCodeRoverSG","Python","3071","False","False","4/8/2024 5:34:14 AM","4/28/2026 10:37:52 PM","A project structure aware autonomous software engineer aiming for autonomous program improvement. Resolved 37.3% tasks (pass@1) in SWE-bench lite and 46.2% tasks (pass@1) in SWE-bench verified with each task costs less than $0.7.","","aim language:Python stars:>=50"
"dagster-io/dagster","https://github.com/dagster-io/dagster","dagster-io","Python","15425","False","False","4/30/2018 4:30:04 PM","5/2/2026 8:23:27 PM","An orchestration platform for the development, production, and observation of data assets.","analytics;dagster;data-engineering;data-integration;data-orchestrator;data-pipelines;data-science;etl;metadata;mlops;orchestration;python;scheduler;workflow;workflow-automation","topic:data-science language:Python stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78892","False","False","2/9/2023 11:23:20 AM","5/3/2026 4:18:04 AM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","a language:Python stars:>=50 | topic:llm stars:>=100"
"ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170587","False","False","6/26/2023 7:39:32 PM","5/3/2026 4:04:28 AM","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models.","deepseek;gemma;gemma3;glm;go;golang;gpt-oss;llama;llama3;llm;llms;minimax;mistral;ollama;qwen","topic:llm stars:>=100"
"quic/aimet","https://github.com/quic/aimet","quic","Python","2607","False","False","4/21/2020 6:57:10 PM","5/2/2026 1:43:26 PM","AIMET is a library that provides advanced quantization and compression techniques for trained neural network models.","auto-ml;compression;deep-learning;deep-neural-networks;machine-learning;network-compression;network-quantization;open-source;opensource;pruning;quantization","aim language:Python stars:>=50"
"onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28872","False","False","4/27/2023 6:04:01 AM","5/3/2026 4:03:29 AM","Open Source AI Platform - AI Chat with advanced features that works with every LLM","ai;ai-chat;chatgpt;chatui;enterprise-search;gen-ai;information-retrieval;llm;llm-ui;nextjs;python;rag;self-hosted;vector-search","topic:ai language:Python stars:>=50"
"glato/emerge","https://github.com/glato/emerge","glato","Python","1077","False","False","9/10/2020 7:04:40 PM","5/2/2026 2:11:03 AM","Emerge is a browser-based interactive codebase and dependency visualization tool for many different programming languages. It supports some basic code quality and graph metrics and provides a simple and intuitive way to explore and analyze a codebase by using graph structures.","android-dependency-visualizer;c;code-metrics;code-visualization;data-visualization;dependency-graph;dependency-visualizer;golang;graph-visualization;java;javascript;kotlin;python;ruby;source-code-analysis;sourcegraph;swift;typescript;visualization","topic:data-visualization language:Python stars:>=50"
"sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56057","False","False","4/28/2025 11:42:16 AM","5/3/2026 4:48:16 AM","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。","ai;bark;data-analysis;docker;hot-news;llm;mail;mcp;mcp-server;news;ntfy;python;rss;trending-topics;wechat;wework","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"assafelovic/gpt-researcher","https://github.com/assafelovic/gpt-researcher","assafelovic","Python","26835","False","False","5/12/2023 10:33:54 AM","5/2/2026 9:50:33 PM","An autonomous agent that conducts deep research on any data using any LLM providers","agent;ai;automation;deepresearch;llms;mcp;mcp-server;python;research;search;webscraping","topic:ai language:Python stars:>=50"
"BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45512","False","False","7/27/2023 12:09:52 AM","5/3/2026 3:43:06 AM","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]","ai-gateway;anthropic;azure-openai;bedrock;gateway;langchain;litellm;llm;llm-gateway;llmops;mcp-gateway;openai;openai-proxy;vertex-ai","topic:llm stars:>=100"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31101","False","False","3/31/2019 12:45:57 AM","5/3/2026 3:59:29 AM","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","ai;artificial-intelligence;data-science;deep-learning;machine-learning;python;pytorch","topic:ai language:Python stars:>=50 | topic:data-science language:Python stars:>=50"
"mwaskom/seaborn","https://github.com/mwaskom/seaborn","mwaskom","Python","13836","False","False","6/18/2012 6:41:19 PM","5/2/2026 10:07:07 PM","Statistical data visualization in Python","data-science;data-visualization;matplotlib;pandas;python","topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160190","False","False","10/29/2018 1:56:00 PM","5/3/2026 4:40:06 AM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","topic:llm stars:>=100"
"ictnlp/LLaMA-Omni","https://github.com/ictnlp/LLaMA-Omni","ictnlp","Python","3139","False","False","9/10/2024 12:21:53 PM","4/24/2026 7:14:01 AM","LLaMA-Omni is a low-latency and high-quality end-to-end speech interaction model built upon Llama-3.1-8B-Instruct, aiming to achieve speech capabilities at the GPT-4o level.","large-language-models;multimodal-large-language-models;speech-interaction;speech-language-model;speech-to-speech;speech-to-text","aim language:Python stars:>=50"
"matplotlib/matplotlib","https://github.com/matplotlib/matplotlib","matplotlib","Python","22761","False","False","2/19/2011 3:17:12 AM","5/3/2026 1:00:22 AM","matplotlib: plotting with Python","data-science;data-visualization;gtk;matplotlib;plotting;python;qt;tk;wx","topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50"
"Asabeneh/30-Days-Of-Python","https://github.com/Asabeneh/30-Days-Of-Python","Asabeneh","Python","61966","False","False","11/19/2019 5:24:16 PM","5/3/2026 3:19:15 AM","The 30 Days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than 100 days. Follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw","30-days-of-python;data;data-science;database;flask;fullstack;github;heroku;matplotlib;ml;mongodb;numpy;pandas;python;python3","topic:data-science language:Python stars:>=50 | a language:Python stars:>=50"
"Kitware/trame","https://github.com/Kitware/trame","Kitware","Python","670","False","False","9/24/2021 9:38:47 PM","5/1/2026 1:51:25 AM","Trame lets you weave various components and technologies into a Web Application solely written in Python.","3d;data-visualization;paraview;plotting;python3;trame;trame-maintenance-program;vtk;web-ui","topic:data-visualization language:Python stars:>=50"
"TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37443","False","False","3/19/2021 6:18:20 AM","5/2/2026 5:00:11 PM","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.","deep-learning;face-restoration;gan;gfpgan;image-restoration;pytorch;super-resolution","aim language:Python stars:>=50"
"aim-uofa/AdelaiDepth","https://github.com/aim-uofa/AdelaiDepth","aim-uofa","Python","1106","False","False","11/19/2020 6:28:43 AM","4/17/2026 3:45:05 AM","This repo contains the projects: 'Virtual Normal', 'DiverseDepth', and '3D Scene Shape'. They aim to solve the monocular depth estimation, 3D scene reconstruction from single image problems. ","3d-scene-shape;depth-prediction","aim language:Python stars:>=50"
"faif/python-patterns","https://github.com/faif/python-patterns","faif","Python","42731","False","False","6/6/2012 9:02:35 PM","5/3/2026 2:07:11 AM","A collection of design patterns/idioms in Python","design-patterns;idioms;python","a language:Python stars:>=50"
"Comfy-Org/ComfyUI","https://github.com/Comfy-Org/ComfyUI","Comfy-Org","Python","111105","False","False","1/17/2023 3:15:56 AM","5/3/2026 4:37:08 AM","The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.","ai;comfy;comfyui;python;pytorch;stable-diffusion","topic:ai language:Python stars:>=50 | a language:Python stars:>=50"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42404","False","False","10/25/2016 7:38:30 PM","5/3/2026 3:44:13 AM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:data-science language:Python stars:>=50 | a language:Python stars:>=50 | topic:llm stars:>=100"
"2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39189","False","False","5/27/2024 6:26:49 PM","5/2/2026 4:56:35 PM","A generative speech model for daily dialogue.","agent;chat;chatgpt;chattts;chinese;chinese-language;english;english-language;gpt;llm;llm-agent;natural-language-inference;python;text-to-speech;torch;torchaudio;tts","topic:llm stars:>=100"
"mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46013","False","False","3/18/2023 10:58:02 PM","5/3/2026 2:58:36 AM","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required.","agents;ai;api;audio-generation;decentralized;distributed;image-generation;libp2p;llama;llm;mamba;mcp;musicgen;object-detection;rerank;stable-diffusion;text-generation;tts","topic:llm stars:>=100"
"explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33539","False","False","7/3/2014 3:15:40 PM","5/3/2026 3:37:47 AM","💫 Industrial-strength Natural Language Processing (NLP) in Python","ai;artificial-intelligence;cython;data-science;deep-learning;entity-linking;machine-learning;named-entity-recognition;natural-language-processing;neural-network;neural-networks;nlp;nlp-library;python;spacy;text-classification;tokenization","topic:ai language:Python stars:>=50 | topic:data-science language:Python stars:>=50"
"TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","63192","False","False","12/28/2024 3:31:08 AM","5/3/2026 4:48:16 AM","TradingAgents: Multi-Agents LLM Financial Trading Framework","agent;finance;llm;multiagent;trading","a language:Python stars:>=50 | topic:llm stars:>=100"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","OpenBB-finance","Python","66894","False","False","12/20/2020 10:46:38 AM","5/3/2026 4:21:52 AM","Financial data platform for analysts, quants and AI agents.","ai;crypto;derivatives;economics;equity;finance;fixed-income;machine-learning;openbb;options;python;quantitative-finance;stocks","topic:ai language:Python stars:>=50"
"swisskyrepo/PayloadsAllTheThings","https://github.com/swisskyrepo/PayloadsAllTheThings","swisskyrepo","Python","77424","False","False","10/18/2016 7:29:07 AM","5/3/2026 4:08:08 AM","A list of useful payloads and bypass for Web Application Security and Pentest/CTF","bounty;bugbounty;bypass;cheatsheet;enumeration;hacking;hacktoberfest;methodology;payload;payloads;penetration-testing;pentest;privilege-escalation;redteam;security;vulnerability;web-application","a language:Python stars:>=50"
"JohnYan2017/SmartCharts","https://github.com/JohnYan2017/SmartCharts","JohnYan2017","Python","747","False","False","11/29/2020 4:39:37 AM","4/29/2026 3:53:57 PM","🔥数据可视化,大屏, 支持Echarts,SQL,API,VUE,可用于Jupyter, 比pyecharts容易, 极低门槛,拿来即用,比拖拽方便,项目插件或独立平台皆可, 简单, 敏捷, 高效, 通用化, 高度可定制化,为你完全打通前后端, 图形数据联动, 筛选开发毫无压力, 数据缓存处理机制让报表快人一步","data-visualization;django;echarts;sql","topic:data-visualization language:Python stars:>=50"
"langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135651","False","False","10/17/2022 2:58:36 AM","5/3/2026 4:04:41 AM","The agent engineering platform","agents;ai;ai-agents;anthropic;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"scikit-tda/kepler-mapper","https://github.com/scikit-tda/kepler-mapper","scikit-tda","Python","652","False","False","8/20/2015 2:57:52 PM","5/1/2026 9:34:29 PM","Kepler Mapper: A flexible Python implementation of the Mapper algorithm.","data-visualization;hacktoberfest;kepler-mapper;mapper-algorithm;python;tda;topological-data-analysis;visualization","topic:data-visualization language:Python stars:>=50"
"pycaret/pycaret","https://github.com/pycaret/pycaret","pycaret","Python","9754","False","False","11/23/2019 6:40:48 PM","5/2/2026 9:16:05 AM","Open-source, low-code AutoML platform for Python. PyCaret 4.0: sklearn-native engine + React control plane.","anomaly-detection;automl;classification;clustering;data-science;fastapi;machine-learning;ml;mlops;open-source;pycaret;python;react;regression;scikit-learn","topic:data-science language:Python stars:>=50"
"cddmp/enum4linux-ng","https://github.com/cddmp/enum4linux-ng","cddmp","Python","1579","False","False","2/7/2020 3:50:33 PM","5/2/2026 4:49:29 PM","A next generation version of enum4linux (a Windows/Samba enumeration tool) with additional features like JSON/YAML export. Aimed for security professionals and CTF players.","ctf-tools;enum4linux;enumeration;hackthebox;htb;pentest;pentest-tools;security;security-audit","aim language:Python stars:>=50"
"pandas-dev/pandas","https://github.com/pandas-dev/pandas","pandas-dev","Python","48643","False","False","8/24/2010 1:37:33 AM","5/3/2026 2:47:56 AM","Flexible and powerful data analysis / manipulation library for Python, providing labeled data structures similar to R data.frame objects, statistical functions, and much more","alignment;data-analysis;data-science;flexible;pandas;python","topic:data-science language:Python stars:>=50"
"openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25785","False","False","3/11/2025 3:42:36 AM","5/3/2026 4:14:44 AM","A lightweight, powerful framework for multi-agent workflows","agents;ai;framework;llm;openai;python","topic:ai language:Python stars:>=50"
"mage-ai/mage-ai","https://github.com/mage-ai/mage-ai","mage-ai","Python","8712","False","False","5/16/2022 10:11:39 PM","5/3/2026 1:41:56 AM","🧙 Build, run, and manage data pipelines for integrating and transforming data.","artificial-intelligence;data;data-engineering;data-integration;data-pipelines;data-science;dbt;elt;etl;machine-learning;orchestration;pipeline;pipelines;python;reverse-etl;spark;sql;transformation","topic:data-science language:Python stars:>=50"
"vaexio/vaex","https://github.com/vaexio/vaex","vaexio","Python","8503","False","False","9/27/2014 9:44:42 AM","4/29/2026 6:24:22 PM","Out-of-Core hybrid Apache Arrow/NumPy DataFrame for Python, ML, visualization and exploration of big tabular data at a billion rows per second 🚀","bigdata;data-science;dataframe;hdf5;machine-learning;machinelearning;memory-mapped-file;pyarrow;python;tabular-data;visualization","topic:data-science language:Python stars:>=50"
"scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","65968","False","False","8/17/2010 9:43:38 AM","5/3/2026 4:40:25 AM","scikit-learn: machine learning in Python","data-analysis;data-science;machine-learning;python;statistics","topic:data-science language:Python stars:>=50"
"Guanghan/ROLO","https://github.com/Guanghan/ROLO","Guanghan","Python","888","False","False","7/22/2016 12:43:08 AM","4/24/2026 5:21:04 PM","ROLO is short for Recurrent YOLO, aimed at simultaneous object detection and tracking","","aim language:Python stars:>=50"
"PaddlePaddle/PaddleOCR","https://github.com/PaddlePaddle/PaddleOCR","PaddlePaddle","Python","76973","False","False","5/8/2020 10:38:16 AM","5/3/2026 4:36:26 AM","Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.","ai4science;chineseocr;document-parsing;document-translation;kie;ocr;paddleocr-vl;pdf-extractor-rag;pdf-parser;pdf2markdown;pp-ocr;pp-structure;rag","a language:Python stars:>=50"
"PKU-YuanGroup/Open-Sora-Plan","https://github.com/PKU-YuanGroup/Open-Sora-Plan","PKU-YuanGroup","Python","12161","False","False","2/20/2024 2:01:03 PM","5/1/2026 1:42:38 PM","This project aim to reproduce Sora (Open AI T2V model), we wish the open source community contribute to this project.","","aim language:Python stars:>=50"
"crewAIInc/crewAI","https://github.com/crewAIInc/crewAI","crewAIInc","Python","50497","False","False","10/27/2023 3:26:59 AM","5/3/2026 4:11:48 AM","Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.","agents;ai;ai-agents;aiagentframework;llms","topic:ai language:Python stars:>=50 | a language:Python stars:>=50"
"D4Vinci/Scrapling","https://github.com/D4Vinci/Scrapling","D4Vinci","Python","41909","False","False","10/13/2024 8:29:53 PM","5/3/2026 4:43:40 AM","🕷️ An adaptive Web Scraping framework that handles everything from a single request to a full-scale crawl!","ai;ai-scraping;automation;crawler;crawling;crawling-python;data;data-extraction;mcp;mcp-server;playwright;python;scraping;selectors;stealth;web-scraper;web-scraping;web-scraping-python;webscraping;xpath","topic:ai language:Python stars:>=50 | a language:Python stars:>=50"
"apple/ml-aim","https://github.com/apple/ml-aim","apple","Python","1415","False","False","1/12/2024 7:07:45 PM","4/21/2026 12:12:04 PM","This repository provides the code and model checkpoints for AIMv1 and AIMv2 research projects.","jax;large-scale-vision-models;mlx;pytorch","aim language:Python stars:>=50"
"openinterpreter/open-interpreter","https://github.com/openinterpreter/open-interpreter","openinterpreter","Python","63370","False","False","7/14/2023 7:10:44 AM","5/3/2026 3:54:07 AM","A natural language interface for computers","chatgpt;gpt-4;interpreter;javascript;nodejs;python","a language:Python stars:>=50"
"ccxt/ccxt","https://github.com/ccxt/ccxt","ccxt","Python","42174","False","False","5/14/2017 3:41:56 PM","5/3/2026 3:58:46 AM","A cryptocurrency trading API with more than 100 exchanges in JavaScript / TypeScript / Python / C# / PHP / Go ","altcoin;api;arbitrage;bitcoin;bot;btc;crypto;cryptocurrencies;cryptocurrency;eth;ethereum;exchange;invest;library;market-data;memecoin;merchant;strategy;trade;trading","a language:Python stars:>=50"
"hugapi/hug","https://github.com/hugapi/hug","hugapi","Python","6893","False","False","7/17/2015 3:33:50 AM","4/28/2026 6:32:53 PM","Embrace the APIs of the future. Hug aims to make developing APIs as simple as possible, but no simpler.","command-line;falcon;http;http-server;hug-api;python;python-api;python3","aim language:Python stars:>=50"
"public-apis/public-apis","https://github.com/public-apis/public-apis","public-apis","Python","430200","False","False","3/20/2016 11:49:42 PM","5/3/2026 4:18:02 AM","A collective list of free APIs","api;apis;dataset;development;free;list;lists;open-source;public;public-api;public-apis;resources;software","a language:Python stars:>=50"
"goru001/inltk","https://github.com/goru001/inltk","goru001","Python","840","False","False","3/23/2019 8:28:20 AM","4/23/2026 9:09:25 AM","Natural Language Toolkit for Indic Languages aims to provide out of the box support for various NLP tasks that an application developer might need","data-augmentation;deep-learning;indic-languages;nlp;pytorch;sentence-embeddings;sentence-encoding;sentence-similarity;word-embeddings","aim language:Python stars:>=50"
"gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42484","False","False","12/19/2018 8:24:04 AM","5/3/2026 1:46:35 AM","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!","data-analysis;data-science;data-visualization;deep-learning;deploy;gradio;gradio-interface;interface;machine-learning;models;python;python-notebook;ui;ui-components","topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50"
"modin-project/modin","https://github.com/modin-project/modin","modin-project","Python","10384","False","False","6/21/2018 9:35:05 PM","5/2/2026 10:47:01 AM","Modin: Scale your Pandas workflows by changing a single line of code","analytics;data-science;dataframe;datascience;distributed;modin;pandas;python;sql","topic:data-science language:Python stars:>=50"
"hacksider/Deep-Live-Cam","https://github.com/hacksider/Deep-Live-Cam","hacksider","Python","92565","False","False","9/24/2023 1:19:31 PM","5/3/2026 3:22:06 AM","real time face swap and one-click video deepfake with only a single image","ai;ai-deep-fake;ai-face;ai-webcam;artificial-intelligence;deep-fake;deepfake;deepfake-webcam;faceswap;fake-webcam;gan;real-time-deepfake;realtime;realtime-deepfake;realtime-face-changer;video-deepfake;webcam;webcamera","topic:ai language:Python stars:>=50 | a language:Python stars:>=50"
"pymupdf/PyMuPDF","https://github.com/pymupdf/PyMuPDF","pymupdf","Python","9601","False","False","10/6/2012 6:54:25 PM","5/3/2026 4:48:12 AM","PyMuPDF is a high performance Python library for data extraction, analysis, conversion & manipulation of PDF (and other) documents.","data-science;epub;extract-data;font;mupdf;ocr;pdf;pdf-documents;pymupdf;python;table-extraction;tesseract;text-processing;text-shaping;xps","topic:data-science language:Python stars:>=50"
"facefusion/facefusion","https://github.com/facefusion/facefusion","facefusion","Python","28117","False","False","8/17/2023 7:59:55 PM","5/3/2026 1:55:17 AM","Industry leading face manipulation platform","ai;deep-fake;deepfake;face-swap;faceswap;lip-sync;lipsync","topic:ai language:Python stars:>=50"
"great-expectations/great_expectations","https://github.com/great-expectations/great_expectations","great-expectations","Python","11456","False","False","9/11/2017 12:18:46 AM","5/2/2026 11:23:52 PM","Always know what to expect from your data.","cleandata;data-engineering;data-profilers;data-profiling;data-quality;data-science;data-unit-tests;datacleaner;datacleaning;dataquality;dataunittest;eda;exploratory-analysis;exploratory-data-analysis;exploratorydataanalysis;mlops;pipeline;pipeline-debt;pipeline-testing;pipeline-tests","topic:data-science language:Python stars:>=50"
