"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"resilience4j/resilience4j","https://github.com/resilience4j/resilience4j","resilience4j","Java","10648","False","False","6/3/2015 9:21:01 AM","5/2/2026 2:37:38 PM","Resilience4j is a fault tolerance library designed for Java8 and functional programming","bulkhead;circuitbreaker;metrics;rate-limiter;resilience;retry","j language:Java stars:>=50"
"beehive-lab/TornadoVM","https://github.com/beehive-lab/TornadoVM","beehive-lab","Java","1451","False","False","9/7/2018 9:37:44 AM","5/2/2026 1:08:02 PM","TornadoVM: A practical and efficient heterogeneous programming framework for managed languages","ai;cuda;gpu-acceleration;gpu-computing;gpus;graalvm;java;levelzero;multi-core;opencl;parallel-computing;parallel-programming;spirv","topic:ai language:Java stars:>=50"
"happydog-intj/JsBridge","https://github.com/happydog-intj/JsBridge","happydog-intj","Java","9918","False","False","2/26/2015 12:10:58 PM","5/2/2026 9:59:47 AM","android java and javascript bridge, inspired by wechat webview jsbridge","","j language:Java stars:>=50"
"flyun/chatAir","https://github.com/flyun/chatAir","flyun","Java","797","False","False","10/9/2023 7:34:54 AM","5/1/2026 3:19:50 AM","☁️A native Android app for ChatGPT, Gemini, Claude, and DeepSeek  ☁️ChatGPT、Gemini、Claude 和 DeepSeek 的原生安卓应用程序","ai;android;chatgpt;claude;deepseek;gemini;openai;openrouter","topic:ai language:Java stars:>=50"
"java-ai-tech/spring-ai-summary","https://github.com/java-ai-tech/spring-ai-summary","java-ai-tech","Java","313","False","False","1/17/2025 6:03:04 AM","4/29/2026 1:17:01 AM","SpringAI，LLM，MCP，Embedding","deepseek;doubao;learning-by-doing;llm;mcp;openai;springai","mcp language:Java stars:>=50"
"SaseQ/discord-mcp","https://github.com/SaseQ/discord-mcp","SaseQ","Java","285","False","False","3/14/2025 9:00:40 PM","5/2/2026 2:53:43 AM","A MCP server for the Discord integration. Enable your AI assistants to seamlessly interact with Discord. Enhance your Discord experience with powerful automation capabilities.","ai;claude;discord;discord-bot;java;mcp;mcp-server;n8n;openclaw","mcp language:Java stars:>=50"
"agentscope-ai/agentscope-java","https://github.com/agentscope-ai/agentscope-java","agentscope-ai","Java","2817","False","False","9/23/2025 4:37:43 AM","5/2/2026 3:27:45 PM","AgentScope Java: Agent-Oriented Programming for Building LLM Applications","agent;agentic;agentic-ai;ai;llm","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50"
"asgeirtj/system_prompts_leaks","https://github.com/asgeirtj/system_prompts_leaks","asgeirtj","","39382","False","False","5/3/2025 2:43:56 AM","5/2/2026 6:14:25 PM","Extracted system prompts from ChatGPT (GPT-5.5 Thinking), Claude (Opus 4.7, Opus 4.6, Sonnet 4.6, Claude Code), Gemini (3.1 Pro, 3 Flash, Gemini CLI), Grok (4.3 beta), Perplexity, and more. Updated regularly.","ai;ai-transparency;anthropic;chatgpt;claude;claude-code;gemini;generative-ai;gpt-5;grok;large-language-models;llm;openai;perplexity;prompt-engineering;system-prompt;system-prompts;xai","topic:llm stars:>=100"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63463","False","False","11/29/2023 4:50:09 PM","5/2/2026 6:30:14 PM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","agent;deepseek;fine-tuning;gemma;gemma3;gpt-oss;llama;llama3;llm;llms;mistral;openai;qwen;reinforcement-learning;self-hosted;text-to-speech;tts;ui;unsloth","topic:llm stars:>=100"
"undera/perfmon-agent","https://github.com/undera/perfmon-agent","undera","Java","416","False","False","2/17/2013 10:21:55 AM","2/7/2026 1:12:21 PM","Server metrics fetching agent, based on SIGAR","agent;java;jmeter;monitoring","topic:agent language:Java stars:>=50"
"Exrick/xboot","https://github.com/Exrick/xboot","Exrick","Java","3889","False","False","4/23/2018 2:44:18 PM","5/1/2026 1:37:18 AM","基于Spring Boot 2.x的一站式前后端分离快速开发平台XBoot 微信小程序+Uniapp 前端：Vue+iView Admin 后端：Spring Boot 2.x/Spring Security/JWT/JPA+Mybatis-Plus/Redis/Elasticsearch/Activiti 分布式限流/同步锁/验证码/SnowFlake雪花算法ID 动态权限 数据权限 工作流 代码生成 定时任务 社交账号 短信登录 单点登录 OAuth2开放平台 客服机器人 数据大屏 暗黑模式","activiti;admin;dark-mode;dashboard;elasticsearch;iview;jpa;jwt;mybatis-plus;mysql;oauth2;quartz;redis;spring-boot;spring-security;uniapp;vue;wechat-app;xboot","topic:activiti language:Java stars:>=50"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42401","False","False","10/25/2016 7:38:30 PM","5/2/2026 3:14:53 PM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:llm stars:>=100"
"langgraph4j/langgraph4j","https://github.com/langgraph4j/langgraph4j","langgraph4j","Java","1596","False","False","3/18/2024 7:38:47 PM","5/2/2026 7:22:11 AM","🚀 LangGraph for Java. A library for develop AI Agentic Architectures in the Java ecosystem. Designed to work seamlessly with both Langchain4j and Spring AI.","agents;ai;langchain4j;langgraph;spring-ai;workflow","topic:ai language:Java stars:>=50"
"zhkl0228/unidbg","https://github.com/zhkl0228/unidbg","zhkl0228","Java","4943","False","False","2/26/2019 9:32:15 AM","5/2/2026 2:20:44 PM","Allows you to emulate an Android native library, and an experimental  iOS emulation","android;capstone;debugger;dynarmic;emulation;emulator;fishhook;hypervisor;ios;keystone;kvm;mcp;unicorn;unidbg;whale;xhook","mcp language:Java stars:>=50"
"SonarSource/sonarqube-mcp-server","https://github.com/SonarSource/sonarqube-mcp-server","SonarSource","Java","544","False","False","4/30/2025 9:09:08 AM","4/30/2026 2:36:39 PM","SonarQube MCP Server","agent;ai;mcp;mcp-server;sonarqube","topic:agent language:Java stars:>=50 | mcp language:Java stars:>=50"
"apache/jmeter","https://github.com/apache/jmeter","apache","Java","9371","False","False","5/26/2010 11:38:07 PM","4/30/2026 4:31:31 PM","Apache JMeter open-source load testing tool for analyzing and measuring the performance of a variety of services","java;performance;test","j language:Java stars:>=50"
"rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","39923","False","False","1/22/2026 4:54:16 PM","5/2/2026 6:30:42 PM","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies","agentic-coding;ai-coding;anthropic;claude-code;cli;command-line-tool;cost-reduction;developer-tools;llm;open-source;productivity;rust;token-optimization","topic:llm stars:>=100"
"milvus-io/milvus","https://github.com/milvus-io/milvus","milvus-io","Go","44093","False","False","9/16/2019 6:43:43 AM","5/2/2026 5:51:28 PM","Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search","anns;cloud-native;diskann;distributed;embedding-database;embedding-similarity;embedding-store;faiss;golang;hnsw;image-search;llm;nearest-neighbor-search;rag;vector-database;vector-search;vector-similarity;vector-store","topic:llm stars:>=100"
"cyberkaida/reverse-engineering-assistant","https://github.com/cyberkaida/reverse-engineering-assistant","cyberkaida","Java","713","False","False","8/18/2023 7:03:15 AM","5/2/2026 3:28:53 PM","MCP server for reverse engineering tasks in Ghidra 👩‍💻","assistant;binaryninja;ghidra;llm;mcp;mcp-server;reverse-engineering","mcp language:Java stars:>=50"
"bytedeco/javacv","https://github.com/bytedeco/javacv","bytedeco","Java","8308","False","False","4/21/2014 1:50:26 PM","5/2/2026 3:57:46 PM","Java interface to OpenCV, FFmpeg, and more","computer-vision;ffmpeg;java;javacv;maven;multimedia;opencv;opencv-java","j language:Java stars:>=50"
"bspkrs/MCPMappingViewer","https://github.com/bspkrs/MCPMappingViewer","bspkrs","Java","250","False","False","6/12/2013 7:46:19 PM","4/13/2026 1:51:43 AM","A small GUI for viewing the mappings from Minecraft obfuscated code names to MCP code names.","","mcp language:Java stars:>=50"
"pxb1988/dex2jar","https://github.com/pxb1988/dex2jar","pxb1988","Java","13103","False","False","3/16/2015 9:13:07 AM","5/2/2026 9:59:49 AM","Tools to work with android .dex and java .class files","","j language:Java stars:>=50"
"DragonKingpin/Hydra","https://github.com/DragonKingpin/Hydra","DragonKingpin","Java","333","False","False","7/10/2024 10:11:33 AM","4/29/2026 2:55:01 PM","为超级个体和一个人公司打造一个人的中台，Hydra九头龙构筑大规模AI调度、数据采集、情报系统、数据平台、分析决策、产品生产的'军事'工业基座。","agent;ai;architecture;bigdata;crawler;distributed-systems;infrastructure;microservice;operating-system","topic:agent language:Java stars:>=50"
"MaigoAkisame/MCPDict","https://github.com/MaigoAkisame/MCPDict","MaigoAkisame","Java","263","False","False","4/2/2014 6:02:34 AM","4/19/2026 5:56:38 AM","Android App: 漢字古今中外讀音查詢","","mcp language:Java stars:>=50"
"redis/jedis","https://github.com/redis/jedis","redis","Java","12310","False","False","6/11/2010 1:04:43 PM","5/1/2026 6:21:37 AM","Redis Java client","java;jedis;redis;redis-client;redis-cluster","j language:Java stars:>=50"
"jar-analyzer/jar-analyzer","https://github.com/jar-analyzer/jar-analyzer","jar-analyzer","Java","2070","False","False","10/7/2023 3:42:35 PM","5/2/2026 8:33:59 AM","Jar Analyzer - 一个 JAR 包 GUI 分析工具，方法调用关系搜索，方法调用链 DFS 算法分析，模拟 JVM 的污点分析验证 DFS 结果，字符串搜索，Java Web 组件入口分析，CFG 程序分析，JVM 栈帧分析，自定义表达式搜索，紧跟 AI 技术发展，支持 MCP 调用，支持 n8n 工作流","bytecode;jar;java-asm;java-bytecode;java-debugger;java-decompiler;java-gui;java-security;java-vulnerability;program-analysis;static-analysis;vulnerability;web-vulnerability","mcp language:Java stars:>=50"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59414","False","False","6/4/2023 2:29:14 AM","5/2/2026 6:28:46 PM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"tjake/Jlama","https://github.com/tjake/Jlama","tjake","Java","1279","False","False","7/31/2023 3:15:38 AM","5/1/2026 4:30:39 PM","Jlama is a modern LLM inference engine for Java","ai;genai;gpt;huggingface;java;llama;llm;openai;simd;transformers","topic:ai language:Java stars:>=50"
"JM-Lab/spring-ai-playground","https://github.com/JM-Lab/spring-ai-playground","JM-Lab","Java","179","False","False","1/4/2025 5:56:00 PM","5/2/2026 6:01:49 PM","Safe local execution layer for AI agent tools. Build, validate, and publish MCP tools with a no-pass-no-run workflow — cross-platform desktop app powered by Spring AI.","llm;llm-playground;local-llm-playground;mcp;mcp-inspector;mcp-playground;openai;playground;rag-playground;spring-ai;tool-validation;vector-database-playground;vector-store-playground","mcp language:Java stars:>=50"
"OpenIdentityPlatform/OpenIDM","https://github.com/OpenIdentityPlatform/OpenIDM","OpenIdentityPlatform","Java","105","False","False","3/20/2018 9:40:22 PM","5/2/2026 10:26:29 AM","OpenIDM is an open-source identity management solution that automates user provisioning, synchronization, and lifecycle management. It supports integration with diverse systems, enabling secure, centralized control over user identities and access.","activiti;compliance;connector;directory;integration;process-manager;provision;rest-api;workflow;zero-trust;zta","topic:activiti language:Java stars:>=50"
"LinShunKang/MyPerf4J","https://github.com/LinShunKang/MyPerf4J","LinShunKang","Java","3558","False","False","3/11/2018 9:58:44 AM","4/29/2026 7:42:23 AM","High performance Java APM. Powered by ASM. Try it. Test it. If you feel its better, use it.","agent;apm;bytecode;diagnosis;java-agent;jvm-monitor;metrics;microservices;monitor;monitoring;monitoring-tool;observability;performance;performance-analysis;performance-metrics;performance-monitoring;performance-tuning;performance-visualization;profiler;profiling","topic:agent language:Java stars:>=50"
"opendataloader-project/opendataloader-pdf","https://github.com/opendataloader-project/opendataloader-pdf","opendataloader-project","Java","19901","False","False","5/13/2025 5:48:02 AM","5/2/2026 6:30:44 PM","PDF Parser for AI-ready data. Automate PDF accessibility. Open-source.","a11y;accessibility;ai;bounding-box;document-parsing;eaa;html;json;markdown;ocr;ocr-recognition;pdf;pdf-accessibility;pdf-converter;pdf-extraction;pdf-parser;pdf-ua;rag;tables;tagged-pdf","topic:ai language:Java stars:>=50"
"testcontainers/testcontainers-java","https://github.com/testcontainers/testcontainers-java","testcontainers","Java","8633","False","False","4/12/2015 12:44:59 PM","5/2/2026 2:37:26 PM","Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container.","docker;docker-compose;hacktoberfest;integration-testing;java;junit;jvm;test-automation;testing","j language:Java stars:>=50"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135219","False","False","10/6/2023 10:08:27 PM","5/2/2026 6:29:04 PM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:llm stars:>=100"
"Aitenry/IIMS-By-AI","https://github.com/Aitenry/IIMS-By-AI","Aitenry","Java","312","False","False","10/21/2025 1:37:03 PM","4/26/2026 12:29:09 PM","IIMS delivers a modern full-stack solution via Spring Boot 3.5 (Java 17) and Vue 3 (TypeScript), featuring RBAC/JWT authentication, Milvus RAG, Spring AI (Ollama/DeepSeek/OpenAI), MyBatis Plus, MySQL, Redis, MinIO, Element Plus, Pinia, Vditor, Mermaid, plus dedicated EAS and DMS modules.","agent;ai;archive;deepseek;java;llm;ollama;openai;sa-token;spring;spring-ai;spring-boot;system;typescript;vite;vue;wiki","topic:agent language:Java stars:>=50"
"pinpoint-apm/pinpoint","https://github.com/pinpoint-apm/pinpoint","pinpoint-apm","Java","13821","False","False","10/20/2014 9:27:22 AM","4/30/2026 6:20:45 PM","APM, (Application Performance Management) tool for large-scale distributed systems. ","agent;apm;distributed-tracing;monitoring;performance;tracing","topic:agent language:Java stars:>=50"
"jenkinsci/ec2-plugin","https://github.com/jenkinsci/ec2-plugin","jenkinsci","Java","292","False","False","12/14/2010 8:35:53 PM","4/15/2026 1:27:12 PM","Jenkins ec2 plugin","agent;aws;cloud;jenkins-plugin;spotinst","topic:agent language:Java stars:>=50"
"jzyong/game-server","https://github.com/jzyong/game-server","jzyong","Java","1227","False","False","8/16/2017 8:09:16 AM","5/1/2026 3:33:09 PM","Distributed Java game server, including cluster management server, gateway server, hall server, game logic server, background monitoring server and a running web version of fishing. State machine, behavior tree, A* pathfinding, navigation mesh and other AI tools","ai;astar-algorithm;behavior-tree;chess;distributed;fish;game;gate;java;mina;mmo;mmorpg-server;navmesh;netty;quad-tree;rpg;server","topic:ai language:Java stars:>=50"
"crossoverJie/JCSprout","https://github.com/crossoverJie/JCSprout","crossoverJie","Java","26945","False","False","12/17/2017 9:06:50 AM","5/2/2026 11:25:53 AM","👨‍🎓 Java Core Sprout : basic, concurrent, algorithm ","algorithm;basic-java;concurrent-programming;java;jvm;netty","j language:Java stars:>=50"
"deeplearning4j/deeplearning4j","https://github.com/deeplearning4j/deeplearning4j","deeplearning4j","Java","14228","False","False","11/27/2013 2:03:28 AM","5/1/2026 8:22:33 PM","Suite of tools for deploying and training deep learning models using the JVM. Highlights include model import for keras, tensorflow, and onnx/pytorch, a modular and tiny c++ library for running math code and a java based math library on top of the core c++ library. Also includes samediff: a pytorch/tensorflow like library for running deep learn...","artificial-intelligence;clojure;deeplearning;deeplearning4j;dl4j;gpu;hadoop;intellij;java;linear-algebra;matrix-library;neural-nets;python;scala;spark","j language:Java stars:>=50"
"HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34675","False","False","10/2/2024 11:57:54 AM","5/2/2026 5:55:38 PM","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation""","genai;gpt;gpt-4;graphrag;knowledge-graph;large-language-models;llm;rag;retrieval-augmented-generation","topic:llm stars:>=100"
"deepjavalibrary/djl","https://github.com/deepjavalibrary/djl","deepjavalibrary","Java","4807","False","False","10/29/2019 10:38:54 PM","5/2/2026 2:32:48 PM","An Engine-Agnostic Deep Learning Framework in Java","ai;autograd;deep-learning;deep-neural-networks;djl;java;machine-learning;ml;mxnet;neural-network;onnxruntime;pytorch;tensorflow","topic:ai language:Java stars:>=50"
"erupts/erupt","https://github.com/erupts/erupt","erupts","Java","2711","False","False","9/15/2020 1:30:13 PM","4/30/2026 6:49:10 AM","MDD & Annotation-driven Low-code Data platform & AI Harness","admin;ai;annotation;erupt;flow;jpa;low-code;mdd;upms","topic:ai language:Java stars:>=50"
"shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57820","False","False","6/29/2025 3:34:15 PM","5/2/2026 5:32:28 PM","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1","agent;agent-development;ai-agent;claude;claude-code;educational;llm;python;teaching;tutorial","topic:llm stars:>=100"
"ItzCrazyKns/Vane","https://github.com/ItzCrazyKns/Vane","ItzCrazyKns","TypeScript","34107","False","False","4/9/2024 10:51:32 AM","5/2/2026 6:01:35 PM","Vane is an AI-powered answering engine.","ai-agents;ai-search-engine;answering-engine;artificial-intelligence;llm;machine-learning;open-source-ai-search-engine;perplexica;rag;search-engine;searxng;searxng-copilot;self-hosted-ai;vane","topic:llm stars:>=100"
"Card-Forge/forge","https://github.com/Card-Forge/forge","Card-Forge","Java","2332","False","False","4/10/2022 2:09:17 AM","5/2/2026 6:03:25 PM","An unofficial rules engine for the world's greatest card game.","adventure;ai;android;java;magic-the-gathering;quest;rules-engine","topic:ai language:Java stars:>=50"
"mem0ai/mem0","https://github.com/mem0ai/mem0","mem0ai","Python","54604","False","False","6/20/2023 8:58:36 AM","5/2/2026 5:22:42 PM","Universal memory layer for AI Agents","agents;ai;ai-agents;application;chatbots;chatgpt;genai;llm;long-term-memory;memory;memory-management;python;rag;state-management","topic:llm stars:>=100"
"affaan-m/everything-claude-code","https://github.com/affaan-m/everything-claude-code","affaan-m","JavaScript","171987","False","False","1/18/2026 12:51:51 AM","5/2/2026 6:27:27 PM","The agent harness performance optimization system. Skills, instincts, memory, security, and research-first development for Claude Code, Codex, Opencode, Cursor and beyond.","ai-agents;anthropic;claude;claude-code;developer-tools;llm;mcp;productivity","topic:llm stars:>=100"
"guolf/activiti-demo","https://github.com/guolf/activiti-demo","guolf","Java","246","False","False","7/1/2017 12:08:18 PM","4/12/2026 8:07:15 AM","activiti-demo 多实例会签、子流程并行审批、动态设置下一节点执行人员、任务超时自动完成","activiti","topic:activiti language:Java stars:>=50"
"upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54293","False","False","3/26/2025 11:40:39 PM","5/2/2026 6:22:27 PM","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors","llm;mcp;mcp-server;vibe-coding","topic:llm stars:>=100"
"datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42224","False","False","9/7/2025 9:50:24 AM","5/2/2026 6:04:09 PM","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程","agent;llm;rag;tutorial","topic:llm stars:>=100"
"agents-flex/agents-flex","https://github.com/agents-flex/agents-flex","agents-flex","Java","1034","False","False","1/12/2024 8:23:40 AM","4/28/2026 2:14:53 AM","Agents-flex is A Lightweight Java AI Application Development Framework.","agent;ai;chatbot;chatgpt;gpt;langchain4j;llama3;llm;ollama;spring-ai","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50"
"FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67634","False","False","6/30/2023 9:04:55 AM","5/2/2026 6:14:09 PM","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming","agent;gpt;llm;metagpt;multi-agent","topic:llm stars:>=100"
"dromara/cubic","https://github.com/dromara/cubic","dromara","Java","522","False","False","5/20/2020 3:14:35 AM","4/24/2026 9:40:17 AM","一站式问题定位平台，分布式实例监控、线程栈监控、线程池监控、动态arthas命令集、依赖分析等等等，助你快速定位问题","agent;monitor","topic:agent language:Java stars:>=50"
"yuxitong/TensorFlowAndroidDemo","https://github.com/yuxitong/TensorFlowAndroidDemo","yuxitong","Java","746","False","False","3/11/2018 3:15:32 AM","4/29/2026 3:47:20 AM","TensorFlow android demo 车道线 车辆 人脸 动作 骨架 识别 检测 抽烟 打电话 闭眼 睁眼","ai;android;android-tensorflow;app;artificial-intelligence;demo;detection;java;phone;recognition;smoking;tensordemo;tensorflow;tensorflow-android-demo;tensorflow-demo","topic:ai language:Java stars:>=50"
"CraftJarvis/JARVIS-1","https://github.com/CraftJarvis/JARVIS-1","CraftJarvis","Java","395","False","False","10/21/2023 11:15:00 AM","4/20/2026 11:21:15 AM","JARVIS-1: Open-world Multi-task Agents with Memory-Augmented Multimodal Language Models","agent;language-model;minecraft","topic:agent language:Java stars:>=50"
"MCPHackers/RetroMCP-Java","https://github.com/MCPHackers/RetroMCP-Java","MCPHackers","Java","374","False","False","12/1/2021 1:36:14 PM","4/29/2026 12:27:43 PM","A rewrite of MCP to provide support for many versions of Minecraft which were never supported by original MCP","java;minecraft;retro;retrogaming","mcp language:Java stars:>=50"
"google/langextract","https://github.com/google/langextract","google","Python","36350","False","False","7/8/2025 8:46:06 PM","5/2/2026 4:44:26 PM","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.","gemini;gemini-ai;gemini-api;gemini-flash;gemini-pro;information-extration;large-language-models;llm;nlp;python;structured-data","topic:llm stars:>=100"
"hexinfo/dat","https://github.com/hexinfo/dat","hexinfo","Java","249","False","False","7/25/2025 9:25:26 AM","4/26/2026 8:43:45 AM","Asking yours data in a natural language way through pre-modeling (data models and semantic models).","agent-framework;agents;chatbi;chatdata;context-engineering;data-analysis;llms;mcp;nl2sql;rag;text2sql","mcp language:Java stars:>=50"
"Snailclimb/JavaGuide","https://github.com/Snailclimb/JavaGuide","Snailclimb","Java","155368","False","False","5/7/2018 1:27:00 PM","5/2/2026 5:57:27 PM","Java 面试 & 后端通用面试指南，覆盖计算机基础、数据库、分布式、高并发、系统设计与 AI 应用开发","agent;context-engineering;interview;java;jvm;mcp;mysql;redis;redisson;skills;spring;system;system-design","topic:agent language:Java stars:>=50 | mcp language:Java stars:>=50 | j language:Java stars:>=50"
"lealone/Lealone","https://github.com/lealone/Lealone","lealone","Java","2559","False","False","1/8/2013 1:57:08 PM","5/2/2026 4:04:12 PM","能安全适用于个人助理和氛围编程以及企业应用的全栈自进化通用智能体","acid;agent;ai;async;database;lealone;llm;microservice;newsql;oltp;orm;rdbms;replication;sharding;sql","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50"
