"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"Linaom1214/TensorRT-For-YOLO-Series","https://github.com/Linaom1214/TensorRT-For-YOLO-Series","Linaom1214","Python","1150","False","False","11/24/2021 8:40:08 AM","4/23/2026 3:12:01 PM","tensorrt for yolo series (YOLOv11,YOLOv10,YOLOv9,YOLOv8,YOLOv7,YOLOv6,YOLOX,YOLOv5), nms plugin support ","tensorrt;yolo;yolo11;yolo12;yolov10;yolov3;yolov5;yolov6;yolov7;yolov8;yolov9;yolox","yolov5 language:Python stars:>=50"
"Yiyiyimu/QQ-History-Backup","https://github.com/Yiyiyimu/QQ-History-Backup","Yiyiyimu","Python","1041","False","False","2/11/2020 3:00:13 PM","5/2/2026 7:25:56 AM","QQ聊天记录备份导出，支持无密钥导出，图片导出。无需编译有GUI界面。Backup Chating History of Instant Messaging QQ.","android;backup;hacktoberfest;ios;qq","topic:ios language:Python stars:>=50"
"Atarity/deploy-your-own-saas","https://github.com/Atarity/deploy-your-own-saas","Atarity","Python","9112","False","False","8/19/2019 2:24:17 PM","5/3/2026 3:12:24 PM","List of ""only yours"" cloud services for everyday needs :black_flag:","awesome;awesome-list;list;open-source;self-hosted","y language:Python stars:>=50"
"JingyibySUTsoftware/Yolov5-deepsort-driverDistracted-driving-behavior-detection","https://github.com/JingyibySUTsoftware/Yolov5-deepsort-driverDistracted-driving-behavior-detection","JingyibySUTsoftware","Python","668","False","False","3/30/2021 5:05:31 AM","4/24/2026 2:33:01 PM","基于深度学习的驾驶员分心驾驶行为（疲劳+危险行为）预警系统使用YOLOv5+Deepsort实现驾驶员的危险驾驶行为的预警监测","deeplearning;deepsort;detection;dlib;dlib-face-detection;dlib-tracker;driver-behavior;object-detection;opencv;playsound;pyqt5;python;pytorch;sort;tired;tracker;yolov5;yolov5-deepsort","yolov5 language:Python stars:>=50"
"streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44432","False","False","8/24/2019 12:14:52 AM","5/3/2026 6:55:12 PM","Streamlit — A faster way to build and share data apps.","data-analysis;data-science;data-visualization;deep-learning;developer-tools;machine-learning;python;streamlit","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35048","False","False","6/13/2019 7:16:41 PM","5/3/2026 4:12:46 PM","Cross-platform, customizable ML solutions for live and streaming media.","android;audio-processing;c-plus-plus;calculator;computer-vision;deep-learning;framework;graph-based;graph-framework;inference;machine-learning;mediapipe;mobile-development;perception;pipeline-framework;stream-processing;video-processing","topic:deep-learning stars:>=100"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91864","False","False","7/23/2023 6:15:57 PM","5/3/2026 5:28:02 PM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:deep-learning stars:>=100"
"roboflow/inference","https://github.com/roboflow/inference","roboflow","Python","2267","False","False","7/31/2023 5:00:40 PM","5/3/2026 3:54:19 PM","Turn any computer or edge device into a command center for your computer vision projects.","agents;classification;computer-vision;deployment;docker;inference;inference-api;inference-server;instance-segmentation;jetson;machine-learning;object-detection;onnx;python;tensorrt;vit;yolo11;yolov12;yolov5;yolov8","yolov5 language:Python stars:>=50"
"we0091234/Chinese_license_plate_detection_recognition","https://github.com/we0091234/Chinese_license_plate_detection_recognition","we0091234","Python","1813","False","False","9/15/2022 3:16:40 AM","4/30/2026 6:07:49 AM","yolov5 车牌检测   车牌识别   中文车牌识别 检测 支持12种中文车牌 支持双层车牌","deep-learning;plate-recognition;pytorch;yolov5","yolov5 language:Python stars:>=50"
"AvdLee/Xcode-Build-Optimization-Agent-Skill","https://github.com/AvdLee/Xcode-Build-Optimization-Agent-Skill","AvdLee","Python","1020","False","False","3/13/2026 12:04:00 PM","5/3/2026 6:24:32 PM","An Agent Skill helping you to optimize Xcode incremental and clean builds by running benchmarks and optimizing build settings.","agent;agent-skills;ios;ios-development;skills;xcode","topic:ios language:Python stars:>=50"
"eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","False","False","7/4/2020 6:57:47 PM","5/3/2026 8:03:53 AM","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production.","applied-data-science;applied-machine-learning;computer-vision;data-discovery;data-engineering;data-quality;data-science;deep-learning;machine-learning;natural-language-processing;production;recsys;reinforcement-learning;search","topic:deep-learning stars:>=100"
"positive666/yolo_research","https://github.com/positive666/yolo_research","positive666","Python","668","False","False","2/25/2021 11:02:17 AM","4/22/2026 2:49:58 PM","based on yolo-high-level project (detect\pose\classify\segment\):include yolov5\yolov7\yolov8\ core ,improvement research ,SwintransformV2 and Attention Series. training skills, business customization, engineering deployment C","attention-mechanism;custom-networ;deepstream;object-detection;pytorch;swintransformer;yolov5;yolov7;yolov8","yolov5 language:Python stars:>=50"
"ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33413","False","False","1/2/2021 12:08:37 PM","5/3/2026 6:37:28 PM","500 AI Machine learning Deep learning Computer vision NLP Projects with code","artificial-intelligence;artificial-intelligence-projects;awesome;computer-vision;computer-vision-project;data-science;deep-learning;deep-learning-project;machine-learning;machine-learning-projects;nlp;nlp-projects;python","topic:deep-learning stars:>=100"
"DeepVAC/deepvac","https://github.com/DeepVAC/deepvac","DeepVAC","Python","682","False","False","7/17/2020 11:17:33 AM","3/18/2026 3:42:00 AM","PyTorch Project Specification.","amp;coreml;ddp;deepvac;ncnn;onnx;python;pytorch;quantization;tensorboard;tensorrt;torchscript","topic:coreml language:Python stars:>=50"
"gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42495","False","False","12/19/2018 8:24:04 AM","5/3/2026 5:33:59 PM","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!","data-analysis;data-science;data-visualization;deep-learning;deploy;gradio;gradio-interface;interface;machine-learning;models;python;python-notebook;ui;ui-components","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"dbolya/yolact","https://github.com/dbolya/yolact","dbolya","Python","5231","False","False","6/26/2018 9:41:31 PM","4/29/2026 8:45:01 AM","A simple, fully convolutional model for real-time instance segmentation.","instance-segmentation;pytorch;real-time;realtime;yolact","y language:Python stars:>=50"
"openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33391","False","False","12/16/2020 11:24:42 AM","5/3/2026 5:39:20 PM","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image","deep-learning;machine-learning","topic:deep-learning stars:>=100"
"xerrors/Yuxi","https://github.com/xerrors/Yuxi","xerrors","Python","5070","False","False","7/5/2024 10:57:35 AM","5/3/2026 5:16:08 PM","结合知识库管理的 多租户 Agent Harness 平台。 An agent harness that integrates a LightRAG knowledge base and knowledge graphs. Build with LangChain + Vue + FastAPI, support DeepAgents、MinerU PDF、Neo4j 、MCP.","docker;fastapi;harness;kbqa;kgqa;llms;neo4j;rag;vue","y language:Python stars:>=50"
"sledgeh4w/chomper","https://github.com/sledgeh4w/chomper","sledgeh4w","Python","598","False","False","9/7/2022 5:36:17 PM","4/27/2026 6:39:41 AM","A lightweight emulation framework for emulating security algorithms in iOS executables and libraries.","android;elf;emulator;ios;macho;objc;reverse-engineering;unicorn","topic:ios language:Python stars:>=50"
"Gumpest/YOLOv5-Multibackbone-Compression","https://github.com/Gumpest/YOLOv5-Multibackbone-Compression","Gumpest","Python","1022","False","False","10/26/2021 1:05:12 PM","4/22/2026 9:51:15 AM","YOLOv5 Series Multi-backbone(TPH-YOLOv5, Ghostnet, ShuffleNetv2, Mobilenetv3Small, EfficientNetLite, PP-LCNet, SwinTransformer YOLO), Module(CBAM, DCN), Pruning (EagleEye, Network Slimming), Quantization (MQBench) and Deployment (TensorRT, ncnn) Compression Tool Box.","cbam;eagleeye;efficientnetlite-yolov5;ghostnet-yolov5;mobilenetv3small-yolov5;mqbench;ncnn;network-slimming;pplcnet;shufflenetv2-yolov5;swin-transformer;tensorrt;tph-yolov5","yolov5 language:Python stars:>=50"
"PINTO0309/HeadPoseEstimation-WHENet-yolov4-onnx-openvino","https://github.com/PINTO0309/HeadPoseEstimation-WHENet-yolov4-onnx-openvino","PINTO0309","Python","75","False","False","11/15/2021 9:39:13 AM","2/15/2026 9:21:53 AM","WHENet - ONNX, OpenVINO, TFLite, TensorRT, EdgeTPU, CoreML, TFJS, YOLOv4/YOLOv4-tiny-3L","coreml;edgetpu;onnx;tensorflow;tensorrt;tfjs;tflite","topic:coreml language:Python stars:>=50"
"ThioJoe/YT-Spammer-Purge","https://github.com/ThioJoe/YT-Spammer-Purge","ThioJoe","Python","4646","False","False","10/27/2021 11:45:03 PM","5/1/2026 8:43:15 AM","Allows you easily scan for and delete scam comments using several methods.","spam-filtering;youtube","y language:Python stars:>=50"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29395","False","False","3/14/2020 11:46:39 AM","5/3/2026 4:59:12 PM","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc.","cnn;crnn;data-mining;deep-learning;easyocr;image-processing;information-retrieval;lstm;machine-learning;ocr;optical-character-recognition;python;pytorch;scene-text;scene-text-recognition","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"TheStageAI/TheWhisper","https://github.com/TheStageAI/TheWhisper","TheStageAI","Python","878","False","False","10/19/2025 6:07:02 PM","5/3/2026 4:05:23 PM","Optimized Whisper models for streaming and on-device use","apple-silicon;coreml;mlx;nvidia-gpu;on-device-ai;real-time;speech-recognition;speech-to-text;streaming;transcription;translation;voice;voice-ai","topic:coreml language:Python stars:>=50"
"codemagic-ci-cd/cli-tools","https://github.com/codemagic-ci-cd/cli-tools","codemagic-ci-cd","Python","454","False","False","10/29/2019 2:07:40 PM","4/29/2026 8:23:28 PM","Various utilities to managing Android and iOS app builds, code signing, and deployment.","android;app-store;devops;google-play;ios;mobile;testflight","topic:ios language:Python stars:>=50"
"yandex/YaLM-100B","https://github.com/yandex/YaLM-100B","yandex","Python","3756","False","False","6/22/2022 4:24:16 PM","5/2/2026 7:17:59 PM","Pretrained language model with 100B parameters","","y language:Python stars:>=50"
"amnweb/yasb","https://github.com/amnweb/yasb","amnweb","Python","4755","False","False","7/3/2024 4:54:14 PM","5/3/2026 6:18:45 PM","A highly configurable Windows status bar written in Python. ","python;ricing;status-bar;statusbar;task-bar;taskbar;top-bar;topbar;windowbar;windows;windows-11;wm","y language:Python stars:>=50"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31104","False","False","3/31/2019 12:45:57 AM","5/3/2026 1:51:48 PM","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","ai;artificial-intelligence;data-science;deep-learning;machine-learning;python;pytorch","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"multimodal-art-projection/YuE","https://github.com/multimodal-art-projection/YuE","multimodal-art-projection","Python","6185","False","False","1/23/2025 6:21:58 AM","5/3/2026 2:59:31 PM","YuE: Open Full-song Music Generation Foundation Model, something similar to Suno.ai but open","ai;audio-generation;deep-learning;foundation-models;gpt;huggingface;llama;llms;music-generation;style-transfers;voice-cloning","y language:Python stars:>=50"
"lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32832","False","False","12/26/2010 12:53:43 PM","5/3/2026 6:11:05 PM","Visualizer for neural network, deep learning and machine learning models","ai;coreml;deep-learning;deeplearning;keras;machine-learning;machinelearning;ml;neural-network;numpy;onnx;pytorch;safetensors;tensorflow;tensorflow-lite;visualizer","topic:deep-learning stars:>=100"
"augmentedstartups/AS-One","https://github.com/augmentedstartups/AS-One","augmentedstartups","Python","611","False","False","10/31/2022 4:34:31 PM","4/14/2026 5:18:03 PM","Easy & Modular Computer Vision Detectors, Trackers & SAM - Run YOLOv9,v8,v7,v6,v5,R,X in under 10 lines of code.","computer-vision;deep-learning;object-detection;opencv;pytorch;sam;tracking;ultralytics;yolor;yolov5;yolov7;yolov8;yolov9;yolox","yolov5 language:Python stars:>=50"
"flwrlabs/flower","https://github.com/flwrlabs/flower","flwrlabs","Python","6873","False","False","2/17/2020 11:51:29 AM","5/3/2026 8:19:49 AM","Flower: A Friendly Federated AI Framework","ai;android;artificial-intelligence;cpp;deep-learning;federated-analytics;federated-learning;federated-learning-framework;fleet-intelligence;fleet-learning;flower;framework;grpc;ios;machine-learning;python;pytorch;raspberry-pi;scikit-learn;tensorflow","topic:ios language:Python stars:>=50"
"hpc203/yolov5-dnn-cpp-python","https://github.com/hpc203/yolov5-dnn-cpp-python","hpc203","Python","537","False","False","1/17/2021 5:13:57 AM","4/8/2026 9:52:44 AM","用opencv的dnn模块做yolov5目标检测，包含C++和Python两个版本的程序","opencv;opencv-dnn;yolov5","yolov5 language:Python stars:>=50"
"iscyy/ultralyticsPro","https://github.com/iscyy/ultralyticsPro","iscyy","Python","2934","False","False","8/5/2022 9:37:53 AM","4/29/2026 10:12:03 AM","🔥🔥🔥 专注于YOLO11，YOLOv8、TYOLOv12、YOLOv10、RT-DETR、YOLOv7、YOLOv5改进模型，Support to improve backbone, neck, head, loss, IoU, NMS and other modules🚀","backbone;deep-learning;pytorch;rt-detr;transformer;yolo;yolo11;yoloair;yolov10;yolov3;yolov4;yolov5;yolov6;yolov7;yolov8","yolov5 language:Python stars:>=50"
"akirasosa/mobile-semantic-segmentation","https://github.com/akirasosa/mobile-semantic-segmentation","akirasosa","Python","722","False","False","11/1/2017 6:59:39 AM","12/10/2025 1:07:15 PM","Real-Time Semantic Segmentation in Mobile device","android;coreml;deep-learning;ios;lfw;mobilenets;python;pytorch;semantic-segmentation;tensorflow;u-net","topic:coreml language:Python stars:>=50 | topic:ios language:Python stars:>=50"
"alibaba/tidevice","https://github.com/alibaba/tidevice","alibaba","Python","2595","False","False","1/21/2021 3:49:44 AM","5/3/2026 1:55:05 PM"," tidevice can be used to communicate with iPhone device","ios;iphone;tidevice;usbmuxd;wda","topic:ios language:Python stars:>=50"
"ctripcorp/flybirds","https://github.com/ctripcorp/flybirds","ctripcorp","Python","916","False","False","12/30/2021 9:17:18 AM","4/8/2026 1:55:20 AM","基于自然语言的，跨端跨框架 BDD UI 自动化测试方案，BDD testing, Python style, Present by Trip Flight","android;automation;bdd-style-testing-framework;flutter-test;ios;python;test-automation;testing;web","topic:ios language:Python stars:>=50"
"flet-dev/flet","https://github.com/flet-dev/flet","flet-dev","Python","16014","False","False","3/24/2022 3:44:12 PM","5/3/2026 2:57:43 PM","Build realtime web, mobile and desktop apps in Python only. No frontend experience required.","android;cross-platform;desktop;flutter;ios;python;server-driven-ui;web","topic:ios language:Python stars:>=50"
"Sharpiless/Yolov5-deepsort-inference","https://github.com/Sharpiless/Yolov5-deepsort-inference","Sharpiless","Python","1470","False","False","12/31/2020 1:00:28 AM","5/3/2026 11:55:20 AM","Yolov5 deepsort inference，使用YOLOv5+Deepsort实现车辆行人追踪和计数，代码封装成一个Detector类，更容易嵌入到自己的项目中","deepsort;mot;object-detection;tracking;yolov5;yolov5-deepsort-inference","yolov5 language:Python stars:>=50"
"microsoft/JARVIS","https://github.com/microsoft/JARVIS","microsoft","Python","24688","False","False","3/30/2023 2:57:12 AM","5/3/2026 5:25:45 PM","JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf","deep-learning;platform;pytorch","topic:deep-learning language:Python stars:>=50"
"babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36901","False","False","8/7/2021 3:53:39 AM","5/2/2026 11:41:36 AM","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time","ai;deep-learning;pytorch;speech;text-to-speech;tts","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"truthofmatthew/persian-license-plate-recognition","https://github.com/truthofmatthew/persian-license-plate-recognition","truthofmatthew","Python","449","False","False","2/20/2024 9:06:32 PM","4/30/2026 9:55:30 AM","PLPR utilizes YOLOv5 and custom models for high-accuracy Persian license plate recognition, featuring real-time processing and an intuitive interface in an open-source framework.","ai;computer-vision;image-processing;license-plate-recognition;machine-learning;persian-license-plate;python;vehicle-identification;yolov5","yolov5 language:Python stars:>=50"
"paradiseduo/ApplicationScanner","https://github.com/paradiseduo/ApplicationScanner","paradiseduo","Python","516","False","False","3/4/2021 9:34:31 AM","4/24/2026 8:37:51 AM","An open source application scanning tool","android;apk;apktools;appscan;ios;ipa;macho;macos;windows","topic:ios language:Python stars:>=50"
"axnsan12/drf-yasg","https://github.com/axnsan12/drf-yasg","axnsan12","Python","3547","False","False","11/29/2017 10:30:22 AM","5/1/2026 4:27:43 AM","Automated generation of real Swagger/OpenAPI 2.0 schemas from Django REST Framework code.","coreapi;django;django-rest-framework;django-rest-swagger;documentation-generator;openapi;openapi-specification;redoc;rest;rest-api;swagger;swagger-codegen;swagger-ui","y language:Python stars:>=50"
"sensepost/objection","https://github.com/sensepost/objection","sensepost","Python","9062","False","False","6/29/2017 11:21:38 AM","5/3/2026 1:27:01 PM","📱 objection - runtime mobile exploration","android;framework;frida;instrumentation;ios;mobile;pentest;security","topic:ios language:Python stars:>=50"
"open-mmlab/mmyolo","https://github.com/open-mmlab/mmyolo","open-mmlab","Python","3434","False","False","9/18/2022 1:36:06 AM","4/30/2026 8:55:50 AM","OpenMMLab YOLO series toolbox and benchmark. Implemented RTMDet, RTMDet-Rotated,YOLOv5, YOLOv6, YOLOv7, YOLOv8,YOLOX, PPYOLOE, etc.","deep-learning;object-detection;ppyoloe;pytorch;rotated-object-detection;rtmdet;yolo;yolov5;yolov6;yolov7;yolov8;yolox","yolov5 language:Python stars:>=50"
"TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37445","False","False","3/19/2021 6:18:20 AM","5/3/2026 3:03:06 PM","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.","deep-learning;face-restoration;gan;gfpgan;image-restoration;pytorch;super-resolution","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"MobSF/mobsfscan","https://github.com/MobSF/mobsfscan","MobSF","Python","754","False","False","1/30/2021 8:31:30 PM","5/1/2026 7:09:04 PM","mobsfscan is a static analysis tool that can find insecure code patterns in your Android and iOS source code. Supports Java, Kotlin, Swift, and Objective C Code. mobsfscan uses MobSF static analysis rules and is powered by semgrep and libsast  pattern matcher.","android;appsec;codereview;ios;java;kotlin;mobile-sast;objective-c;sast;security;static-analysis;swift","topic:ios language:Python stars:>=50"
"apple/coremltools","https://github.com/apple/coremltools","apple","Python","5245","False","False","6/30/2017 7:39:02 AM","5/3/2026 7:18:15 AM","Core ML tools contain supporting tools for Core ML model conversion, editing, and validation.","coreml;coremltools;machine-learning;model-conversion;model-converter;pytorch;tensorflow","topic:coreml language:Python stars:>=50"
"mov-cli/mov-cli","https://github.com/mov-cli/mov-cli","mov-cli","Python","1153","False","False","3/11/2022 7:48:09 AM","5/3/2026 6:29:53 PM","Watch everything from your terminal.","android;cli;hacktober;ios;linux;scraping;webscraping;windows","topic:ios language:Python stars:>=50"
"deepcam-cn/yolov5-face","https://github.com/deepcam-cn/yolov5-face","deepcam-cn","Python","2390","False","False","4/26/2021 6:55:59 AM","4/28/2026 8:27:43 AM","YOLO5Face: Why Reinventing a Face Detector (https://arxiv.org/abs/2105.12931)       ECCV Workshops 2022)","arcface;blazeface;pytorch;retinaface;scrfd;shufflenet;tensorrt;tinaface;yolo;yolov5;yolov7","yolov5 language:Python stars:>=50"
"Javacr/PyQt5-YOLOv5","https://github.com/Javacr/PyQt5-YOLOv5","Javacr","Python","1554","False","False","9/28/2021 7:34:23 AM","5/3/2026 6:14:43 AM","PyQt5 implementation of YOLOv5 GUI","","yolov5 language:Python stars:>=50"
"autodistill/autodistill","https://github.com/autodistill/autodistill","autodistill","Python","2678","False","False","6/6/2023 8:16:41 PM","5/2/2026 1:53:42 PM","Images to inference with no labeling (use foundation models to train supervised models).","auto-labeling;computer-vision;deep-learning;foundation-models;grounding-dino;image-annotation;image-classification;instance-segmentation;labeling-tool;machine-learning;model-distillation;multimodal;object-detection;pytorch;segment-anything;yolov5;yolov8","yolov5 language:Python stars:>=50"
"WangQvQ/YOLOMagic","https://github.com/WangQvQ/YOLOMagic","WangQvQ","Python","513","False","False","5/17/2022 5:24:39 AM","1/30/2026 1:43:09 PM","YOLO Magic🪄 is an extension based on Ultralytics' YOLOv5, designed to provide more powerful functionality and simpler operations for visual tasks.","deep-learning;gradio;machine-learning;onnx;pytorch;tflite;yolo;yolov5","yolov5 language:Python stars:>=50"
"AirtestProject/Airtest","https://github.com/AirtestProject/Airtest","AirtestProject","Python","9318","False","False","1/24/2018 4:00:35 AM","5/3/2026 1:03:56 PM","UI Automation Framework for Games and Apps","android;automated-testing;automation;game;ios;test-automation;test-framework;unity3d;windows","topic:ios language:Python stars:>=50"
"wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15813","False","False","5/9/2016 12:30:26 PM","5/3/2026 3:08:55 PM","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation.","annotations;classification;computer-vision;deep-learning;image-annotation;instance-segmentation;python;semantic-segmentation;video-annotation","topic:deep-learning language:Python stars:>=50"
"huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33529","False","False","5/30/2022 4:04:02 PM","5/3/2026 12:04:57 PM","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch.","deep-learning;diffusion;flux;image-generation;image2image;image2video;latent-diffusion-models;pytorch;qwen-image;score-based-generative-modeling;stable-diffusion;stable-diffusion-diffusers;text2image;text2video;video2video","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
